Event,AvgSpeed,MaxSpeed
9233.0,34.05360797619048,34.613890000000005
9234.0,33.73389150234742,34.51945
9235.0,33.65154777777778,33.725
9236.0,33.95986894736842,34.75
9237.0,34.268209523809524,35.11945
9238.0,34.200615578308685,34.383340000000004
9239.0,34.08143321678322,34.6
9240.0,34.31063034883721,34.81667
9241.0,33.562137894736836,33.625
9242.0,33.52384132653061,33.61945
9243.0,33.51886802197802,33.602779999999996
9244.0,33.65568143779168,34.008340000000004
9245.0,33.588429444444444,33.633340000000004
9246.0,33.96699076298702,34.83334
9247.0,34.77639271812081,35.86945
9248.0,33.98039192953021,34.63889
9249.0,34.8660434868421,36.83334
9250.0,33.538545,33.57223
9251.0,33.8291708,34.030559999999994
9252.0,33.9113450955414,34.42223
9253.0,34.466115411764704,35.25278
9254.0,34.50204881266491,35.16111
9255.0,33.7347038095238,33.95556
9256.0,33.95551883495146,34.375
9257.0,33.926939740932646,34.74445
9258.0,33.620545526315794,33.755559999999996
9259.0,33.53558476190475,33.58889
9260.0,33.61106192307692,33.69445
9261.0,33.59077678571428,33.70278
9262.0,33.6981295,33.88612
9263.0,33.58081984375,33.76389
9264.0,33.972805390070924,34.55834
9265.0,34.21323465789474,34.71945
9266.0,33.92830247023809,34.28889
9267.0,34.25273558333333,34.69445
9268.0,33.586737413793095,33.68056
9269.0,33.536114516129025,33.633340000000004
9270.0,33.80742775862069,34.0
9271.0,33.524406428571424,33.56389
9272.0,34.062984752475245,34.31389
9273.0,33.644308319327735,33.78611
9274.0,33.923650512820515,34.26667
9275.0,34.31477426470588,36.25278
9276.0,35.85254582535885,37.06112
9277.0,33.74004701298701,34.0
9278.0,34.85005676190476,35.972229999999996
9279.0,33.53611,33.53611
9280.0,33.94918340909091,34.24167
9281.0,35.67584126712328,37.60556
9282.0,34.51870823529412,35.977779999999996
9283.0,34.21951127835052,35.53334
9284.0,33.78358264705883,34.0
9285.0,33.74525548387097,33.95556
9286.0,33.68674590909091,33.85556
9287.0,33.662284210526316,33.75278
9288.0,33.45306660256411,34.07223
9289.0,34.12059155172414,35.77778
9290.0,33.67626545454545,33.80834
9291.0,33.79540854545454,33.95556
9292.0,33.64930916666666,33.738890000000005
9293.0,33.68449444444445,33.82223
9294.0,33.58287416666667,33.70278
9295.0,33.82412907407407,34.147220000000004
9296.0,33.60050818181818,33.68612
9297.0,33.713054716981134,33.8
9298.0,34.22445378472222,35.17778
9299.0,33.780472343750006,34.01667
9300.0,33.6840024,33.847229999999996
9301.0,33.62423222222222,33.71667
9302.0,33.711471282051285,33.87778
9303.0,35.37383948529412,36.78611
9304.0,33.579517499999994,33.64167
9305.0,34.28935257352941,36.347229999999996
9306.0,33.67860425925926,33.99167
9307.0,34.3146062568306,35.67223
9308.0,33.63033260869565,34.50278
9309.0,34.141056627906984,34.53611
9310.0,33.5743419047619,33.633340000000004
9311.0,34.25933283333333,34.70278
9312.0,34.121485222222226,34.43056
9313.0,33.993564090909096,34.31389
9314.0,34.15689698412698,34.875
9315.0,33.70565821428571,33.900009999999995
9316.0,33.63104347826086,33.725
9317.0,34.01845380681818,34.62223
9318.0,34.631748562691136,35.16111
9319.0,33.67634025316456,34.0
9320.0,33.79514291666666,34.0
9321.0,34.200545566893425,36.2
9322.0,33.83542025,34.125
9323.0,33.628708333333336,33.70834
9324.0,34.40217273972603,35.16111
9325.0,33.94804237113402,34.875
9326.0,33.57870666666667,33.58889
9327.0,33.8458375,34.147220000000004
9328.0,33.68914636363636,33.81667
9329.0,34.28685919642857,35.04445
9330.0,34.012570119047616,34.49445
9331.0,33.48095571428571,33.55
9332.0,33.84989490196078,34.20278
9333.0,33.541672,33.57223
9334.0,33.81277375,34.1
9335.0,33.91984846846847,34.24167
9336.0,33.587528032786885,33.94723
9337.0,33.78879827586207,34.008340000000004
9338.0,35.11158337349397,36.27778
9339.0,33.569176372549016,34.280559999999994
9340.0,33.86337011764706,34.39167
9341.0,34.252654772727276,34.92223
9342.0,33.68725882352942,33.8
9343.0,33.64406765486726,34.43056
9344.0,34.0550746031746,34.54167
9345.0,33.731617301587306,33.87778
9346.0,33.774233055555555,34.008340000000004
9347.0,34.37191005988024,35.86111
9348.0,36.394385167173255,38.44723
9349.0,33.85875374999999,34.10556
9350.0,35.74491641468683,37.725
9351.0,34.2056492972973,35.48611
9352.0,33.57101,33.66389
9353.0,33.655559999999994,33.655559999999994
9354.0,34.58945423180593,36.13889
9355.0,33.825598809523804,34.07778
9356.0,34.668434459459455,35.48611
9357.0,33.383584,33.69445
9358.0,34.0101738367347,35.20278
9359.0,33.584684242424245,33.77778
9360.0,34.415480150375956,34.95556
9361.0,34.60856833333334,35.15278
9362.0,33.650649032258066,33.94723
9363.0,33.46761487684729,34.727779999999996
9364.0,33.705912296650716,34.92223
9365.0,33.89265,34.25
9366.0,34.180385625,34.67223
9367.0,33.74957455485354,35.655559999999994
9368.0,33.639556666666664,33.76945
9369.0,33.523180388446214,33.67223
9370.0,33.520340197309416,33.733340000000005
9371.0,33.58359971698113,33.79445
9372.0,33.548849230769235,33.58889
9373.0,33.518133193754444,33.68056
9374.0,33.57598018518518,33.68056
9375.0,33.52443758490566,33.655559999999994
9376.0,33.518584974533105,33.625
9377.0,33.562641048158646,33.76389
9378.0,33.508324120370375,33.625
9379.0,33.575733776435044,33.74723
9380.0,33.50131025524157,33.64167
9381.0,37.72598800498753,40.64167
9382.0,34.58925528985507,36.597229999999996
9383.0,34.186943684210526,34.80834
9384.0,33.670281,33.78611
9385.0,33.53611,33.53611
9386.0,33.564171,33.650009999999995
9387.0,33.78399552631579,34.04723
9388.0,33.88465368421052,34.18056
9389.0,33.53226846153846,33.55834
9390.0,33.53611,33.53611
9391.0,34.99331479591837,36.30556
9392.0,33.91420055555555,34.23611
9393.0,35.41525121495327,37.10556
9394.0,34.018337083333336,34.55834
9395.0,33.442133636363636,33.78611
9396.0,34.31628087719299,34.972229999999996
9397.0,35.27866762936222,37.66667
9398.0,34.42832640522875,35.37778
9399.0,33.69484476190476,33.83889
9400.0,33.75774393258426,34.69445
9401.0,33.61395516853933,33.738890000000005
9402.0,33.71791568965518,33.86945
9403.0,35.195996547008555,39.14723
9404.0,37.20485186295504,42.98611
9405.0,33.60092916666667,33.68056
9406.0,33.70834,33.70834
9407.0,33.85854716981132,34.155559999999994
9408.0,33.63673222222223,33.733340000000005
9409.0,33.426116,33.55834
9410.0,33.4948422972973,34.26667
9411.0,34.42081924050633,35.03611
9412.0,33.71628157894737,33.92223
9413.0,33.81265579831933,34.125
9414.0,33.57917125,33.61945
9415.0,33.80009322580645,34.030559999999994
9416.0,34.37309863874345,35.56112
9417.0,33.97782574603175,34.56667
9418.0,33.87060337078651,34.14167
9419.0,34.323604122137404,34.78334
9420.0,35.39306143989432,38.89167
9421.0,35.48815568647541,37.225
9422.0,33.641182795698924,35.48611
9423.0,34.49215116313917,34.905559999999994
9424.0,34.25552651162791,34.575
9425.0,33.70202178947368,33.94723
9426.0,34.24478634955752,35.24445
9427.0,33.91847913669065,35.15278
9428.0,33.9396325443787,34.20278
9429.0,36.84083378848728,39.30556
9430.0,36.620441058064515,37.65834
9431.0,34.030113344481606,34.488890000000005
9432.0,33.687393,33.76945
9433.0,33.571593861386134,33.76945
9434.0,34.53664719626168,35.31112
9435.0,35.15288856508876,35.91111
9436.0,34.15446243421053,34.75
9437.0,34.291832546728976,35.722229999999996
9438.0,33.88516804112554,34.73611
9439.0,35.77716439506173,36.95834
9440.0,35.65992338366506,37.42223
9441.0,35.68745968491407,37.63889
9442.0,36.512615642256904,38.3
9443.0,34.534610428211586,34.88889
9444.0,34.457032827988336,35.17223
9445.0,33.571900588235295,33.64445
9446.0,33.66675057142857,33.74445
9447.0,34.18201588157895,36.08612
9448.0,34.30850542857142,34.905559999999994
9449.0,35.39690590856704,37.33889
9450.0,34.26032509803922,34.89445
9451.0,34.023882321899734,34.86945
9452.0,36.33820552877521,39.33889
9453.0,35.302872413793104,37.08889
9454.0,36.0457428742515,37.53611
9455.0,34.78727320804195,36.57223
9456.0,34.46483552980133,36.11667
9457.0,34.50468685950414,35.18612
9458.0,33.77586436619718,33.975
9459.0,34.061805903614456,35.01945
9460.0,33.67119646551724,34.11667
9461.0,33.896756583493286,34.43889
9462.0,34.27085149484537,35.14445
9463.0,33.51875416666667,33.54445
9464.0,36.60901038092382,39.375
9465.0,34.847177433333336,37.025009999999995
9466.0,35.65825923694779,37.63889
9467.0,34.03466863013699,34.275009999999995
9468.0,33.566029230769225,33.64167
9469.0,36.84534693438914,38.17778
9470.0,33.76624848214286,34.1
9471.0,33.853504657534245,34.07223
9472.0,33.58152446564886,34.28889
9473.0,33.579764999999995,33.61945
9474.0,33.6337721875,33.71667
9475.0,34.135569592592596,34.905559999999994
9476.0,33.53532,33.55834
9477.0,34.00298995833334,34.36111
9478.0,33.66222029126214,33.88612
9479.0,34.3649808576998,35.13612
9480.0,34.09082346642469,35.04445
9481.0,34.23574459157352,34.49445
9482.0,33.56389045454545,33.625
9483.0,33.941937379679146,34.68056
9484.0,33.53503444444445,33.56389
9485.0,34.29959268518519,34.85
9486.0,33.32962534482758,33.83889
9487.0,35.373228976968406,37.7
9488.0,33.94350756972112,34.95556
9489.0,33.617271621621626,33.69723
9490.0,34.310874282460134,35.89445
9491.0,34.47186991452992,35.16945
9492.0,34.835775470941876,37.51112
9493.0,34.26119442116869,36.20278
9494.0,33.566432000000006,33.613890000000005
9495.0,34.88033439763679,37.09167
9496.0,35.088647436332764,38.20834
9497.0,35.46155630047764,37.53611
9498.0,35.27045228228229,37.39445
9499.0,36.48421939362796,38.53611
9500.0,34.415242837243404,35.81389
9501.0,34.91630159956475,36.90834
9502.0,34.19278334795322,35.09445
9503.0,34.731523912133895,35.36111
9504.0,34.428730282555286,35.647220000000004
9505.0,33.92867772727273,34.858340000000005
9506.0,34.96809312151899,36.79723
9507.0,33.517133333333334,33.78611
9508.0,35.17796315217391,35.95556
9509.0,34.489939264069264,35.56945
9510.0,33.75939763636363,34.55834
9511.0,35.90739245646196,38.02778
9512.0,35.03419898706897,35.972229999999996
9513.0,34.21960625,34.780559999999994
9514.0,33.751882253521124,33.988890000000005
9515.0,34.92105131840796,36.86945
9516.0,34.07772265861028,34.69167
9517.0,33.611578333333334,33.66945
9518.0,34.44887319767442,34.99167
9519.0,35.297893701298705,36.55
9520.0,34.015502753623196,34.375
9521.0,34.358951415929205,34.852779999999996
9522.0,33.975453783783784,34.65278
9523.0,35.022489814130324,39.97501
9524.0,35.19807044723618,37.16667
9525.0,34.61354154494382,36.18056
9526.0,35.38874131578948,37.29723
9527.0,33.84822888888888,34.10556
9528.0,34.67386380952381,35.758340000000004
9529.0,35.941873592997815,38.04723
9530.0,34.491873016440316,36.11667
9531.0,33.520281999999995,33.55834
9532.0,34.53268386528497,35.82223
9533.0,33.746640526315794,33.96667
9534.0,33.83246259259259,34.11111
9535.0,35.329394679839005,37.42223
9536.0,34.53311595163807,36.07778
9537.0,35.23014929761904,37.222229999999996
9538.0,33.88605775510204,34.125
9539.0,33.74177509433962,33.87778
9540.0,35.03687472204473,37.06945
9541.0,35.136962548701305,36.53611
9542.0,35.251832339181284,38.68056
9543.0,34.63051176470588,35.70556
9544.0,34.970523692307694,35.93334
9545.0,35.73431074139452,37.31945
9546.0,33.64839526315789,33.755559999999996
9547.0,33.62892529411765,33.75278
9548.0,34.43826268041237,35.03334
9549.0,33.789725,34.0
9550.0,35.54446676470589,36.99723
9551.0,34.58798031203566,35.44445
9552.0,34.07470281588448,34.33611
9553.0,34.183597258064516,35.75
9554.0,34.1415198642534,34.53611
9555.0,33.63124467532468,33.74723
9556.0,33.731449729729725,34.33611
9557.0,34.663912182103616,36.597229999999996
9558.0,33.49725641304348,33.66389
9559.0,33.541669999999996,33.59445
9560.0,33.71209095744681,33.83056
9561.0,34.639884863945575,35.41945
9562.0,34.65022907442748,36.40278
9563.0,34.5276536761488,35.21945
9564.0,33.98593841763943,34.54167
9565.0,33.60395078947369,33.70278
9566.0,34.07578290816326,34.71111
9567.0,33.5444468,33.625
9568.0,35.13863309836065,36.95
9569.0,33.79333785714285,33.93889
9570.0,35.507685112443774,36.977779999999996
9571.0,33.878931625683066,35.16945
9572.0,33.642508253968245,34.68056
9573.0,34.69938399141631,35.29445
9574.0,33.89772296089386,34.28889
9575.0,34.61229705982906,35.722229999999996
9576.0,33.99442545454546,34.383340000000004
9577.0,34.165856033333334,34.70278
9578.0,33.69319529411764,33.89167
9579.0,33.843973421052624,34.1
9580.0,33.86595879227053,34.25
9581.0,34.015837149999996,34.66389
9582.0,35.069059230769234,36.45556
9583.0,35.31514019911505,36.58056
9584.0,33.63603382352942,33.80834
9585.0,34.325651203007524,34.85
9586.0,33.730559772727275,33.89167
9587.0,34.402370151057404,35.07778
9588.0,34.00659747663551,34.30556
9589.0,33.752056956521734,33.977779999999996
9590.0,33.73333661538461,33.86945
9591.0,35.02235095152603,36.39167
9592.0,33.54583576923077,33.56389
9593.0,33.52758142857143,33.59445
9594.0,34.430878425531915,34.88889
9595.0,33.70889983412322,34.68612
9596.0,35.52630865322056,37.475
9597.0,34.60841439446367,35.74445
9598.0,33.836073432835825,34.11945
9599.0,33.88228584090909,34.49167
9600.0,33.93166153846154,34.13612
9601.0,34.060007899671376,38.06667
9602.0,34.04540965811966,34.46389
9603.0,34.061044576271186,34.477779999999996
9604.0,33.557225,33.58889
9605.0,33.51996875,33.56389
9606.0,33.52361357142858,33.55834
9607.0,33.54826875,33.56389
9608.0,33.497829420289854,33.58056
9609.0,33.54881214285714,33.61111
9610.0,34.79898427419355,35.41111
9611.0,33.947478679383714,34.20278
9612.0,33.54376405893536,33.77778
9613.0,33.711738103448276,33.88612
9614.0,33.546644796875,33.88612
9615.0,33.630934573002754,33.847229999999996
9616.0,33.56047706422018,33.61945
9617.0,34.775311894455264,35.14445
9618.0,33.53611,33.53611
9619.0,33.55555951612903,33.67223
9620.0,34.565780772200775,35.56112
9621.0,33.545386901408456,33.61111
9622.0,33.56190814285714,33.733340000000005
9623.0,34.16731117790414,34.76667
9624.0,35.583552599565536,36.625
9625.0,34.055376043956045,34.352779999999996
9626.0,33.96114812796209,34.54167
9627.0,33.61823068493151,33.847229999999996
9628.0,33.60084279069767,33.66389
9629.0,33.70725955223882,33.77778
9630.0,34.08537787878788,34.40834
9631.0,33.542781,33.58889
9632.0,33.99206889952153,34.26667
9633.0,34.21970912751677,34.630559999999996
9634.0,33.58730476190477,33.625
9635.0,35.52528716253444,40.325
9636.0,33.5693095,33.650009999999995
9637.0,33.909194079601995,34.71945
9638.0,35.67619812265332,37.07778
9639.0,34.26803477031802,34.858340000000005
9640.0,34.27419285714286,35.102779999999996
9641.0,33.800190924369744,34.04723
9642.0,33.72246297872339,33.96945
9643.0,34.69198364420063,36.01667
9644.0,33.79694555956679,34.07223
9645.0,36.69980471526196,38.68056
9646.0,34.35056371541503,34.88889
9647.0,33.8439184351145,34.400009999999995
9648.0,34.57665716763005,35.26945
9649.0,33.624712631578944,33.69445
9650.0,34.08110773109244,34.68056
9651.0,33.762090175438594,33.93056
9652.0,33.500419666666666,33.56389
9653.0,34.525423613445376,35.39445
9654.0,34.91888333333334,36.5
9655.0,35.027913934837095,37.530559999999994
9656.0,36.231361902834,37.81667
9657.0,34.31036260416666,34.99445
9658.0,34.14060342105263,35.11945
9659.0,33.726102325581394,33.88612
9660.0,34.383468994413406,35.51945
9661.0,34.11201382352941,34.55
9662.0,33.53333727272727,33.59445
9663.0,33.789289523809536,33.93889
9664.0,33.88011823529412,34.280559999999994
9665.0,33.919643380281684,34.258340000000004
9666.0,33.78148660377359,34.34445
9667.0,34.61508480794702,36.17223
9668.0,34.23461971938775,34.96389
9669.0,33.59005881118882,34.07223
9670.0,34.418575106162606,35.722229999999996
9671.0,34.48947602739727,35.35
9672.0,33.56370766666666,33.61111
9673.0,33.63665045871559,33.77778
9674.0,33.93881783783784,34.227779999999996
9675.0,34.94452360406091,35.82778
9676.0,33.88087239436619,34.14167
9677.0,35.26471250673855,36.53611
9678.0,33.79399087912088,34.11111
9679.0,33.76594278688524,33.93056
9680.0,34.024188913043474,34.46389
9681.0,36.19607812138729,37.025009999999995
9682.0,33.55798875,33.58056
9683.0,33.59707,33.68056
9684.0,33.543519999999994,33.55
9685.0,33.98782361794501,35.56945
9686.0,33.58779885245901,33.66389
9687.0,34.15146794871795,34.84167
9688.0,34.31596033306581,35.775009999999995
9689.0,33.72767726415095,33.847229999999996
9690.0,33.510439594594594,33.70834
9691.0,34.48355150360454,35.16111
9692.0,34.26206666666667,34.647220000000004
9693.0,34.48386592896175,35.28611
9694.0,35.027884263157894,35.67223
9695.0,33.92481,34.51112
9696.0,33.913120416666665,34.17223
9697.0,34.522865313807536,35.75
9698.0,34.84633666666667,35.59445
9699.0,35.18206884365782,36.347229999999996
9700.0,34.440702458483756,34.93056
9701.0,34.62181211752787,34.79167
9702.0,33.80517553846153,33.94723
9703.0,35.30611593971631,36.21667
9704.0,35.50827375796178,41.14445
9705.0,34.18867319548872,34.70278
9706.0,35.061724552845526,36.06945
9707.0,33.73383512820512,33.863890000000005
9708.0,33.831687040358744,34.49445
9709.0,33.755074708994705,34.11667
9710.0,33.8022997716895,34.04723
9711.0,34.753802040816325,35.325
9712.0,35.83906036144578,40.222229999999996
9713.0,34.13027443181818,34.472229999999996
9714.0,33.80642475409836,34.05556
9715.0,34.01835016129032,34.66389
9716.0,34.92521768599282,36.025009999999995
9717.0,34.25154268292683,34.93056
9718.0,34.189905933682375,35.3
9719.0,34.22475825619835,34.875
9720.0,33.743399333333336,33.92223
9721.0,34.23953060810811,34.69445
9722.0,33.639039473684214,33.725
9723.0,33.75962695156696,34.51945
9724.0,34.115431470588234,34.44723
9725.0,33.946103942307694,34.227779999999996
9726.0,34.99866365217391,35.75
9727.0,35.640618426508695,36.96945
9728.0,33.521583846153845,33.58056
9729.0,33.76125224215247,34.400009999999995
9730.0,35.010498751289994,36.20834
9731.0,34.14146992349727,34.69445
9732.0,33.86327104477613,34.09445
9733.0,34.07080185354691,34.52778
9734.0,33.74118088235294,33.93056
9735.0,33.54445,33.54445
9736.0,33.87300306451613,34.09445
9737.0,34.070691184210524,34.39167
9738.0,34.12812348484849,34.76667
9739.0,34.042725253164555,34.400009999999995
9740.0,33.781997857142855,34.025009999999995
9741.0,35.196068815789474,36.39167
9742.0,34.259329667250434,35.775009999999995
9743.0,33.818699206349216,34.01667
9744.0,34.290139469964664,36.05
9745.0,34.384065549427234,35.70556
9746.0,34.37534478527607,35.613890000000005
9747.0,37.54512907136715,40.89167
9748.0,33.68306,33.74723
